1491.11,2315.721285,1544.14183,2329.544648,2719.197845,2763.619747,2498.358029,2866.873652,2304.371579,1803.320152,2217.686171,3949.685924,2852.586494,1825.670207,1338.209242,2504.252483,3503.757802,3431.467514,1631.737662,1956.061367,3368.882409,267.6428752,229.5858043,469.382568,449.587108,512.1020155,540.7659686,550.1834844,610.5374516,329.3336844,541.849726,395.1901848,482.4891061,438.8931922,379.2264496,666.0606151,568.8844627,406.3587148,649.7864615,464.6427315,597.3381358,768.3013742,768.3013742,411.1006109,405.3306624,585.6029815,939.4480065,520.044725,211.8474064,954.7930066,554.2433868,728.7283438,925.4477664,548.8459229,795.582477,681.8361089,704.1884439,570.3478776,698.3359589,419.5339917,775.5494043,646.3173394,631.9370978,759.4578581,252.0397142,388.9375932,698.6797717,446.1170614,812.2949387,835.7665481,851.1317786,548.5025288,227.2480463,475.9723453,537.4850645,418.444538,594.0874044,455.3479798,364.662229,336.7349708,185.9801176,494.8337015,35.42164994,393.8589158,268.6363882,841.6856391,403.1147521,348.3012728,136.8291604,615.0574768,243.2370689,713.9728945,456.4923822,1104.372891,390.1032327,464.097213,256.2932092,609.8534037,309.1250847,368.4182376,430.8538699,635.7280025,261.3212954,1097.128809,1384.419831,1126.267791,1319.789018,898.152193,1456.592966,1265.92415,571.8012339,971.6381745,1556.657009,1567.50265,1198.011129,1680.322005,1524.883432,1108.899843,289.2626079,310.1891742,191.9092159,287.4964004,377.5516104,432.4115592,328.9932326,340.5626114,294.1683893,285.0714211,312.629307,313.2202708,379.7511135,300.9556698,275.6528883,287.5215598,293.3706048,296.0868324,468.5654999,366.0244027,628.5400586,393.7919917,255.769111,317.0429881,349.4507008,355.7112275
1494.63,1953.302375,1311.970755,1474.526555,2116.458836,2028.776627,1957.523577,1803.867113,1458.67535,1356.182502,1816.328223,2782.04419,2024.866637,1254.261846,1043.611256,1619.536332,2394.506045,2415.753295,1102.155704,1365.939756,2480.109941,177.7082774,128.5978678,287.1572664,358.2929541,333.9112813,355.8840725,337.3611946,331.7847323,235.6271021,352.969385,315.7546742,337.1991508,298.2804264,272.1396783,439.3939516,328.3864754,279.1756338,439.2854184,292.7096515,360.9120442,464.7050042,464.7050042,295.2721801,277.0123864,440.8674158,600.1671882,416.4055857,233.8586894,603.529825,391.6971986,479.7246564,601.195952,402.2879667,669.5577786,504.1622969,460.1138885,311.6907157,422.240237,299.8667017,421.3427683,464.7596322,390.6525515,560.9164787,171.2114442,288.5954111,407.1181683,292.4331605,600.9575262,562.4236187,523.1730766,478.9844707,247.7260788,419.2529997,286.4814979,285.1098108,391.3815724,325.8177738,235.1145844,259.1760681,100.6274412,352.9991101,79.19333369,319.8992324,235.1033959,525.1261575,378.6239873,240.5092462,137.1763843,518.8150084,260.4853266,470.5473153,253.9448265,1026.08749,326.0258613,316.0878203,218.476651,401.7098968,282.9813899,279.2965748,278.4113942,448.1892397,266.588346,710.0156522,747.7729764,669.0197807,791.4344993,506.6719877,764.7719269,692.1236229,360.1573265,598.0392345,864.6598325,871.4362134,681.8629776,918.095192,949.7040501,567.2358051,180.7399686,171.2777124,125.6521555,185.3347018,205.9736461,250.6415959,206.3632169,216.5094802,186.9707076,172.1817325,191.5398248,190.0369407,239.8225698,179.532744,160.6767216,163.3453375,182.5812039,175.0408776,266.4362696,235.2971139,377.8768456,229.1365462,167.0862631,170.2150097,201.695272,208.302642
1498.14,1640.022108,1126.733325,976.3461534,1706.492878,1606.576767,1607.861273,1245.005636,976.1770559,1102.536315,1505.443069,2054.094377,1525.739515,834.9497615,703.4420415,1177.295267,1828.009349,1764.355639,773.1940107,990.5757351,1884.895072,126.8306362,123.9555284,206.1380963,278.3131841,248.7423449,263.5915688,248.5128713,220.6647447,183.9853751,264.8820694,263.4275541,277.0721362,217.3034384,221.6210392,338.3046374,230.316593,206.7412827,356.2232609,216.1754378,264.5020445,312.0994514,312.0994514,219.2027273,226.7894702,399.1726604,485.3328265,238.8037066,213.6766737,417.2620182,319.8101549,392.3119483,459.0271309,284.7085922,649.4448159,296.293229,346.7547787,182.8784146,305.6937224,210.0050423,291.7377999,315.3910295,259.8775608,498.3159054,163.2280933,242.0871015,349.2677572,244.7890874,427.7885825,475.7452945,387.016732,439.1924487,211.844931,375.776608,264.1906554,213.4961476,283.5113845,235.8963123,225.8481511,247.8759984,157.4547386,311.4652632,179.9306403,259.2875035,277.1396106,392.6013993,373.6237245,192.4555995,162.8820844,455.3381631,236.6709505,349.152634,230.8505018,972.4930025,275.2047342,200.0628781,212.0131153,324.951709,342.9259146,217.0235495,306.1892366,386.5495041,177.0977844,556.4921007,493.4006064,418.8296717,475.3318968,423.8252491,516.0490063,485.5322929,307.8506212,371.2802265,612.93681,576.190957,405.9499606,574.38598,686.3989626,444.6676889,130.7634643,130.9059434,116.659365,125.776813,144.6747201,173.5109082,147.5914785,144.8162968,137.3104738,123.1263607,139.1193675,134.5847424,165.3689464,116.79618,145.6069635,128.5217897,136.5770877,134.2047011,186.8383616,161.7748941,225.069793,172.3751583,113.7031138,121.4789787,168.9140431,174.880955
1501.65,1526.750416,1029.802479,727.389482,1487.719883,1450.64008,1460.211035,973.9888606,762.606376,989.0415147,1349.180625,1671.65638,1307.685043,682.0236666,651.0812329,914.9789432,1585.007628,1486.954472,658.9822833,867.7589612,1628.407724,100.0497629,96.06907581,157.7578016,222.7824917,190.5248666,214.0561526,188.058231,153.3827086,150.8887458,229.581401,225.2820174,233.1352774,191.5038781,179.0073582,267.4183024,165.4875238,154.9403563,270.1456578,171.6814243,216.0953021,242.3063276,242.3063276,175.3224404,186.4416048,348.4106094,288.8018402,131.2298578,163.3582998,284.6694786,200.6931898,213.0001076,322.5091802,241.0897048,556.6184785,256.2188188,285.6010412,137.9106962,241.9232956,155.5615779,247.9843883,196.7744301,144.0720008,426.1241008,56.92300632,124.0295682,195.1454519,88.2937494,236.5579758,249.4414742,192.0326267,342.9263504,173.0444741,329.6510763,175.9214164,131.8084636,126.4437255,156.0864614,151.6207965,188.8946681,120.9768952,159.6100153,174.2133973,262.5016386,173.5359463,216.8782523,307.1843841,121.761211,119.7771802,337.4368381,156.80786,203.7827433,170.7243147,850.7333532,195.3397059,105.309454,204.0015217,192.4517439,237.6815998,180.3930815,198.3173023,272.4586047,202.9995374,399.5679599,307.7623667,290.4971525,342.9309856,234.5217523,305.5439338,358.6299526,188.6827138,241.5917809,348.5176397,358.7565275,231.5517444,357.6540102,454.1879491,272.4252723,100.1679708,90.39817706,64.19416843,92.00058075,98.18208127,114.0033347,107.8363698,103.7189362,87.93304709,78.67418951,68.32974573,83.80052597,122.3576371,70.41874874,74.01751366,76.20126339,85.99652865,74.93513511,122.4915401,123.6400433,158.7955707,129.7791198,79.36994184,77.455691,103.2338281,101.4564175
1505.15,1357.937231,943.4971575,515.4425681,1348.639762,1251.626484,1318.902782,746.8064224,599.788987,894.0880242,1266.270807,1498.370096,1114.783134,527.0532725,516.8484635,659.137013,1318.670797,1271.359718,538.3562209,667.3490884,1405.13782,94.57222805,92.52148544,134.7680788,193.4895535,156.7250031,190.8466477,178.4437752,134.1069349,135.4845116,184.308416,196.6725645,185.4479329,165.4959634,158.5110809,251.8491638,101.2189237,125.6768976,208.4319023,134.9749536,161.3588091,169.7978546,169.7978546,139.8027819,118.2274791,364.2261564,269.7071476,166.1498093,155.6625079,231.792098,127.5772375,200.729022,231.2669761,231.4502095,526.9456558,204.5489799,243.5626027,115.7772823,189.3858369,82.67387078,210.8224226,132.8087323,144.1657464,377.5380227,46.17452636,161.8947147,184.7031652,172.9280534,253.2775738,262.9820561,159.320642,333.7960633,157.0645795,328.2513107,140.2536601,76.89167372,114.1084803,115.4520868,135.5683872,191.7339836,101.436796,186.7882207,98.54143196,216.3325468,211.2543166,237.4636042,340.916386,179.8469591,107.7525909,344.06093,180.8339744,221.0405359,154.2631712,949.632467,170.6616307,105.8986136,182.9147894,227.211905,264.4253862,93.61409012,156.735496,255.5963498,192.0435321,388.5730345,281.7779029,186.5819106,279.7915404,244.8812721,276.7264382,269.3813943,189.2441999,203.9935282,259.5220184,307.7625709,229.1279951,303.5389236,438.4207885,263.4583329,64.26529532,69.18742535,52.93451624,67.81564438,72.89118573,87.58971617,71.42221037,81.64626853,87.06392246,66.42859745,88.38212239,64.15383381,104.2563708,79.95328239,71.99747551,59.47513824,79.45226787,63.93424461,102.2193491,102.1569948,141.3854672,105.8991036,73.7386082,71.10926265,94.46324402,78.79964536
1508.65,1339.012484,980.2503011,419.5714322,1243.222426,1211.435894,1317.106432,659.5379577,497.6845649,885.9857665,1179.643532,1325.39542,1066.373702,538.2682902,487.7033656,629.0991298,1236.318771,1175.7013,427.8195228,507.7557706,1387.36528,59.76424173,81.57755598,90.4289102,155.1808515,123.2389358,138.1707911,142.0534515,94.46650304,109.9157414,156.3437009,180.2223523,166.4802898,132.7994514,137.2960464,205.6908653,104.62599,116.5035037,159.459378,131.8626098,117.7563198,151.7448023,151.7448023,108.8266203,158.6877798,295.9701947,257.1396666,140.5643311,129.7702382,259.839768,109.9622318,193.818579,316.4413947,178.888011,498.1282364,242.3336254,203.3393891,117.1578947,168.4292263,77.69248172,227.7817913,173.7378343,98.20867248,415.7936246,41.98699606,81.20944469,184.57681,104.4569064,222.044244,212.3069381,149.3306592,372.9214742,75.12511792,283.7192168,126.4262655,103.9146928,106.3265332,111.910054,120.32479,190.581851,97.89232609,131.6437337,54.32457132,217.9051372,182.9206351,162.5713424,369.57015,111.705722,119.4952357,279.8603351,185.562213,194.272904,164.4109775,850.7222676,157.4853626,102.6234214,236.0878375,187.4120952,195.5172146,136.7614948,165.4537223,198.2125477,131.2996951,309.6271289,215.4568598,169.5836333,193.8933356,116.713583,179.1162482,186.1364098,115.2556747,148.2490983,216.3096429,225.248733,151.9683786,198.900361,329.8072588,167.466648,67.26752285,55.42576562,48.16558942,54.13209822,41.57134068,79.92036872,59.50504712,68.86239352,47.29955267,37.24826235,66.79825196,37.71513521,94.38119588,52.43831434,76.51484829,57.19776615,64.17655255,72.99913541,78.77518502,59.1225031,104.174874,75.83326606,39.70155416,35.94010215,72.73059774,66.64013888
1512.15,1154.886105,926.4478498,415.9620895,1132.317787,1099.678226,1159.702906,564.813102,455.9577854,813.4646646,1121.298715,1170.802246,960.6866619,431.11843,355.8155716,512.4049455,1118.731462,1090.309142,448.6488872,545.0186608,1227.990027,67.13980536,63.7126282,81.56509515,134.070886,112.1792995,124.931995,135.0466642,78.5386509,96.12908948,131.1845744,147.8636492,137.0329681,132.9025395,112.3124269,175.3213338,75.65058973,106.716043,147.3130027,100.1725288,124.7249261,138.6053375,138.6053375,112.4588925,149.5341927,308.4686172,244.4413151,80.83819276,106.4044307,243.1123797,120.5051062,170.1186659,189.2833119,241.9490141,530.1211084,207.8526684,169.1213266,125.3122548,93.99334369,139.6639706,189.7123832,156.2556341,65.84065354,389.6378564,26.02275756,49.23566138,165.1742989,109.270215,208.8168536,198.0360178,138.4825594,272.3824698,165.5759603,294.4506999,131.5121114,161.9684355,86.10976877,77.87422862,137.1958714,190.9981762,113.2903705,101.7934083,105.5426424,250.4103185,201.7678149,212.0993541,319.1660954,90.20437755,152.5130337,325.2449494,174.5784947,166.2677396,133.3006395,892.317678,151.4267556,110.1269408,210.6695851,209.9522175,208.5270252,118.3522147,139.2318857,216.0570062,124.1279529,277.9500472,168.1188822,123.4020078,180.686145,92.14845934,128.9630922,186.8137908,123.2927334,105.0841211,215.5602095,159.6446591,77.6725605,143.5679627,348.9071379,196.7599948,67.0903294,54.07831437,42.89965908,56.76975347,55.61316861,54.29430992,57.43905119,60.29789065,47.00631897,62.36631298,58.41551025,68.59896748,78.16835452,44.21781281,53.71612957,39.66270792,39.99422218,53.60521182,70.99571505,58.50950377,102.2166993,52.86740965,53.28991692,37.74418649,48.53661313,60.16014822
1515.65,1104.368025,874.4237439,289.560551,1054.415754,965.1833951,1116.261119,514.3814897,362.9343236,710.5446412,1020.076273,1110.63047,857.7819264,381.6934019,321.454713,433.5541115,1026.718786,1003.863168,364.0040122,401.5974115,1110.321981,51.36909236,53.97733261,82.23645128,104.6190847,76.03601896,97.81894782,97.03105179,46.44127401,83.76711605,114.8519646,134.214217,123.6441129,90.05385813,90.18653221,144.2139472,61.69838486,63.36088897,105.7486311,78.94992146,85.52428318,110.5593663,110.5593663,62.15346464,128.6324019,337.6243166,217.2320106,84.42016389,110.3850252,223.1448243,131.6637945,168.6291697,235.6666032,171.9091231,495.2401595,162.6160217,214.0583407,93.04008427,175.9160687,86.51589663,148.4640863,105.4030298,71.95156416,356.8586635,49.63915258,52.07226801,136.0845443,91.90088598,201.9162697,172.9391927,169.7762236,310.0789364,87.41697739,286.6766651,103.9660766,118.9258165,110.0660712,94.71247591,104.3784978,211.8688648,95.94081408,109.1560981,51.69547216,234.1119991,226.8247691,189.0655261,319.5546413,163.0708037,185.0529039,284.6646685,196.5087383,185.4529347,164.5010629,921.17162,178.2966635,135.3672342,168.0549508,155.4501747,239.958758,136.7141689,115.3898904,166.5795332,79.56823172,292.2015928,166.6636145,141.296721,159.4797426,101.1456752,159.8366983,155.8383286,114.7429711,106.2152263,205.5934144,168.5699944,127.0602063,206.2513688,310.1802033,162.7381501,41.06891458,46.29058843,35.52561998,53.14554538,55.64797888,57.09594944,52.34932705,52.95833825,41.89182587,36.09783522,42.90460166,42.96130446,72.42062188,53.17021381,57.51368216,58.72400198,55.94630815,48.53095329,61.15233006,57.43178539,89.01069974,64.95049933,35.57449624,32.23529367,53.19043673,55.86978414
1519.14,1015.638175,882.2779232,123.0328237,1017.02624,1129.211317,1053.310992,415.682755,291.424854,652.5976192,1011.696121,928.9199874,792.0594093,261.5829152,267.030421,333.1262789,937.8606566,901.7973009,279.3625954,354.0316747,1017.331065,78.14999918,68.08271025,74.16831994,101.4748189,108.7095306,110.8403309,103.6038581,64.34606399,95.81530699,111.4794228,130.0832184,130.1800946,91.41304798,84.73413903,118.2340302,68.98690162,74.43687387,110.152582,77.58728832,82.29092449,120.1043431,120.1043431,105.943529,94.65508993,302.7141851,170.5676702,32.40401397,80.84596141,158.9339925,105.38123,113.9599774,198.8781439,221.6012421,474.7542769,166.5335978,100.100357,72.93110429,130.388281,96.38881748,121.4467889,123.0339188,92.02127878,351.3279877,-12.33347742,22.0111678,118.7714584,44.62582575,134.8873591,129.0403602,130.9315325,267.20076,66.11803973,236.4890172,29.55103961,68.66375035,84.85432477,90.72166117,43.68853558,140.3608224,96.56054153,91.36265706,44.92288744,203.9940874,176.5474106,157.9097454,227.1862063,121.3968783,96.04276499,248.9193879,143.2138625,156.734381,106.1481533,844.7070148,129.9789398,56.2793631,222.230853,203.5828691,181.5953531,60.1492764,123.4376405,171.0599359,109.6704579,269.1915693,123.0507011,94.72745976,146.8219021,132.2650046,105.1667945,156.2548146,42.1379826,106.4320434,187.5389536,165.7443839,48.19098125,100.2802195,280.136232,124.7008907,58.7143321,47.61714473,44.3315628,27.30825413,39.05353533,51.06124035,60.01993273,56.12206879,57.32925653,53.08696777,46.43966114,26.93263165,87.08110652,49.80420148,62.55201212,42.94044782,30.3072803,68.47475537,54.60420832,52.03495325,62.02368465,61.77553313,26.77732529,37.572341,56.97751912,50.53077821
1522.62,943.1664851,845.2073277,193.6949116,955.7191549,1027.191907,1070.118441,411.9065313,290.2040508,610.5135211,942.1091745,877.4206925,750.1290241,250.276679,205.7223266,379.1910981,899.2469871,881.8534645,274.150334,354.771102,981.6971982,36.60961001,53.24101742,58.58444934,95.31571456,92.57277922,102.3755185,90.18747858,66.66604318,63.84098882,106.8341232,100.7986254,96.64652022,66.97919655,55.66632178,118.3581968,50.63218369,44.98248034,78.66523738,53.23295068,75.11439023,74.51450219,74.51450219,70.93259805,100.9169382,222.9841149,119.682211,40.24551237,56.91417899,120.0927749,37.82634616,58.73097563,142.8468091,170.2242752,422.862347,70.55830903,122.897301,62.24503616,91.58785994,28.96429004,86.85037882,29.732199,84.4196718,337.897767,-47.70779148,52.57126388,80.00695332,56.14394077,98.53598838,89.76641734,144.7083667,230.0058262,59.84901783,210.6116605,34.84587899,61.4081513,26.34841356,-9.6923504,68.12285088,126.0619544,41.30343749,51.96893871,2.584715029,175.3154913,123.0386521,142.3148985,233.8812089,21.28147887,115.8555357,191.5180026,122.3097857,87.93397006,55.00481618,855.8587825,112.0564379,-2.716612688,161.5722102,123.5972032,187.95975,98.73245597,40.25504013,124.8780219,54.71455751,240.7897796,67.9997861,71.7839107,110.4233968,62.81622164,97.12310866,137.3240398,88.89236279,85.43420194,135.2365229,141.3974724,20.06455075,110.6741546,232.4850008,152.9379931,45.51425831,16.96297246,16.11348358,14.09871987,31.52698364,46.05261686,31.8597739,24.93021796,38.98093567,8.769449389,31.66185637,38.67450943,60.44509262,25.48648333,32.81205609,41.25810673,34.00234847,32.69258959,22.56973386,40.17369177,46.12189814,44.9772981,32.87254049,16.28331925,30.8869893,34.26828722
1526.11,906.9528866,861.9078971,161.7128174,934.0844093,900.9950805,1064.601386,366.8824519,259.0665881,688.1142696,970.0523499,1189.44248,938.1106841,339.214402,249.8300605,328.3282193,870.7386915,860.538582,262.190925,339.4153446,940.6403032,31.22130722,19.23229682,39.35423279,54.31801638,43.73611614,53.32547822,66.67262048,30.06010793,38.93671654,61.80857732,61.25455539,52.32991654,43.40541779,33.18685407,88.13165673,16.78257459,20.95580264,57.25588614,41.58464164,70.4901809,68.52768524,68.52768524,52.70116028,98.18462715,304.9649976,194.8435499,82.97342846,139.8136175,172.8130619,93.30507606,137.7820511,139.6954736,217.3701261,490.6802561,149.1210677,173.3890978,46.59160102,115.5776848,77.00587025,67.93474393,104.7847677,38.85661749,399.1999362,70.8136746,98.23445936,183.1209411,71.4811374,212.593024,159.0272611,121.4266068,260.1200204,117.1397821,311.9424992,70.31947316,91.98893367,109.1212216,89.49730628,100.9673099,175.4671658,101.1573865,121.5957966,65.46078167,156.8171187,181.1044059,184.7808717,172.2500671,94.17948297,133.3571344,231.5134075,138.5974262,172.0275932,152.1009569,873.1948426,104.9440112,117.1503663,171.2039404,164.512079,179.5778882,126.3516264,54.78199304,61.78359826,101.8604566,186.0860267,34.95051359,100.2257604,106.5260003,70.59910002,103.1953686,101.8077952,80.40770638,72.27433129,71.97581772,115.1389047,16.61057995,88.95281373,235.4862863,93.79923387,45.45270734,45.92629633,33.65930211,25.84747966,63.44888254,53.90727616,49.8160975,46.29512087,40.42789899,29.60092052,33.36706597,50.14889738,48.68401307,23.68223695,42.14062498,38.7852681,31.41704626,36.04551192,21.8882161,55.4909031,60.91587615,55.26230746,26.77586336,25.8022221,40.00999183,39.63811983
1529.59,888.9273094,779.3425713,127.572542,814.5919138,816.1987523,1021.635743,333.7701494,236.6781396,606.0997873,857.1165623,853.3252457,802.6743028,227.9457928,144.3232531,213.5572923,799.0456834,751.1255767,221.662065,250.7040533,872.9803006,44.40749798,36.30056127,39.59991453,72.50082978,61.09512765,71.22120678,55.39699999,21.0051866,56.28202585,58.82822907,64.93867457,59.76716492,30.04416917,27.7275035,77.61422673,37.72010359,35.49201462,78.84633953,24.8441918,34.52381872,61.9339623,61.9339623,52.52001384,72.95983607,264.1687246,163.0796035,11.25053155,54.15121635,111.9187438,52.44535295,84.05309045,152.6800123,184.1796984,408.3338899,102.619786,153.2156726,52.26051999,98.68763467,64.4061137,67.69977194,145.1615225,25.19499008,323.1114264,39.32086157,19.15565732,89.29033362,18.49632198,150.2153324,86.43278836,100.8821332,289.057228,11.8202029,280.7084375,75.77370056,54.08601167,45.4286329,16.88059323,65.45277858,44.15136176,79.19927313,49.84608422,58.31091411,185.6568773,156.0075846,126.2305515,174.2831989,54.61476807,103.4704796,147.5384971,110.3807021,91.36014162,36.50448064,877.8521134,128.4675129,43.26363108,170.0329615,112.1533987,171.2477071,51.34370629,71.79840313,85.07647199,84.02808121,222.1501131,108.2725275,60.89269551,138.1944856,51.69341355,100.363302,104.9418716,56.01660806,52.65106074,161.2065336,127.0483253,79.14873406,66.98583657,263.7398647,103.7643892,45.85641731,29.64181608,17.77081639,44.01540111,50.80381758,43.74587121,42.8623401,44.57061105,24.08871009,32.16154938,35.97006843,27.03708102,60.60315708,9.171981839,39.89090887,23.27888468,26.20323845,42.88884708,35.49771295,62.7254602,64.13744883,53.8872856,21.25116667,25.27708909,42.92771587,39.58002506
1533.07,821.6196837,788.8292899,80.31008457,802.061579,794.9338375,969.6674309,237.0692561,161.0473785,571.4219967,846.1067272,690.3988829,652.4047933,177.6005595,118.6715347,207.5379665,753.3078765,725.6573715,200.6624505,205.0868788,839.2171112,42.53192345,44.76732307,43.77608168,58.55117352,62.59299656,58.63957487,57.69971031,44.72211386,52.78242969,45.75255708,80.05985004,66.86653316,49.21146271,44.40583759,70.17672418,29.35037867,46.85740278,48.81311974,33.17554517,77.58708815,48.26604041,48.26604041,46.63660499,75.38524338,246.8681872,177.3962884,-17.05140913,48.02391497,134.8887108,52.70110989,150.21398,122.6762998,126.4948955,389.2331336,123.274376,92.4969503,0.501514131,100.3285887,60.03857527,38.02135054,76.8753607,28.89366374,317.9721648,5.923709512,21.00676071,85.58904261,40.66040075,149.9327796,87.51089586,119.3168259,289.5093337,-11.12984951,270.625379,39.29843954,8.121299446,48.65553135,0.85847235,68.49912303,80.78644713,-6.900018295,44.72865493,-15.30506098,137.6526744,85.02810009,70.68082384,140.981022,34.99121156,109.1434896,185.9851659,81.10453152,82.86250657,14.79129263,838.1895126,84.25779591,46.90151155,134.1281913,112.092064,173.5581457,87.69761425,55.82417418,92.21645007,103.3373571,206.5218412,91.78547179,62.51440231,63.51962602,35.62893591,31.09663645,74.5840596,4.845662391,67.95201949,104.298366,95.72537854,25.64867824,66.44286262,231.8555121,116.5632353,43.04738269,26.3417404,33.0056403,36.78981422,42.54703972,23.71553779,46.82286768,55.11527587,25.52401425,14.611189,33.95833585,46.8693116,60.60029682,20.87362018,38.339348,12.24431694,31.49692627,48.88278698,37.25077421,51.47127917,45.49732809,27.72062358,14.10652296,30.62519764,40.86499724,39.4691591
1536.54,762.52994,801.4289923,38.27144311,792.8833152,729.2032512,919.9673671,252.4394042,99.82697812,566.1668202,795.2797598,654.8132867,604.7820689,190.5284102,111.4145352,173.9798911,748.2941842,697.7778896,191.1407775,200.2934712,777.9806559,49.19513481,56.46488767,57.66147761,61.69361405,59.76375269,55.33086046,69.08666238,42.51528364,37.07499603,65.21563081,66.62526664,73.86823821,44.55753551,47.30885177,66.8939031,29.64510597,58.10760215,50.88682967,54.19993148,66.06809778,75.89581168,75.89581168,55.78222511,64.22652674,245.7892762,132.118521,-14.13362434,67.37665262,120.8068528,44.76527994,49.29460614,92.0972104,173.9326205,433.271872,114.4217494,108.1528557,-0.195695561,49.76142593,-4.019190847,96.84136732,47.33717951,-3.486487406,340.1840754,31.7891581,15.7146725,50.34197972,35.98127994,123.7722318,110.5574803,77.35356529,211.8202222,46.9194951,173.927227,35.97556838,35.59071107,-6.732199225,19.83990556,37.21220912,149.5373267,25.43739658,5.172362043,14.68268303,89.99841746,141.7188645,117.5415748,155.713954,-5.793309235,41.1310825,146.2103082,73.63183234,84.93157903,45.81129791,829.6639568,71.21571334,-7.332662871,106.9595474,112.2559768,191.2511429,54.97326874,29.1592099,-1.866660592,15.43221017,216.7610131,107.8389902,78.68056719,81.10419448,79.16544075,73.90509935,112.9671499,58.01146392,64.8688367,107.07101,69.65970878,-10.28992241,56.14353136,218.6430043,55.99554828,43.73762448,39.7307941,24.90356144,22.32751438,48.31949726,27.52013487,40.03621281,42.2924523,24.35152588,24.17634363,40.18169582,37.86323783,49.10830302,13.681132,46.89976151,37.64738458,26.70937715,44.21943346,35.41605191,64.40719638,41.92163978,43.28240638,43.79977544,24.68265783,51.18386987,30.71479429
1540.01,758.0780081,795.4596182,33.93261472,746.5270328,725.4999081,960.3244692,215.6702252,143.6306114,577.9481801,792.4235755,684.2383514,601.3910426,189.6890526,104.4618848,187.5127152,736.00452,657.916054,217.3217421,192.0334807,819.1008554,42.92378174,43.50912756,42.11306902,30.42097385,45.12716652,53.66813131,52.41515474,24.16015847,53.70756156,46.42423594,59.39556816,59.00197033,32.33501616,27.774219,50.95181003,45.54962838,33.20634182,28.07208519,21.11004249,56.79060009,42.07562837,42.07562837,33.14884939,103.8883631,293.5538823,147.8792175,33.85682563,46.57036856,109.7520597,82.82979606,75.07485508,128.1746186,140.0237766,398.8729895,115.1928181,115.6333135,48.00861192,55.4930251,23.80036896,54.77470983,62.89487606,10.23441077,296.9850792,21.26514696,-1.571704404,111.6830565,31.46886575,124.9415548,73.90543809,83.38523123,292.6377779,25.62821825,288.1348848,-8.371034694,45.4541606,59.78832498,31.50285474,-11.70909732,113.5769053,38.30447108,4.373058822,22.45412578,140.8090136,138.6197898,111.1846902,176.6124123,-2.401917013,74.38017637,202.186818,116.8385224,91.81124993,10.48940159,874.6243621,124.765118,33.0814368,154.8309473,105.9760385,167.9586376,63.56558815,101.083414,-15.94305321,63.54056604,218.8674308,81.15272661,28.60287646,123.2599639,28.43270167,53.33841816,103.787933,71.09060715,32.93014148,61.49416069,56.9709602,31.81259717,51.73748219,211.4921168,65.97110409,42.12610965,31.11790221,21.09763243,19.6617452,45.69880888,38.73868317,40.3553463,30.06452178,30.79872784,30.81685779,31.67703621,33.26134196,60.4431156,10.33897717,36.85875741,27.85663481,39.01122619,34.6761093,29.21989161,56.36416936,36.20541461,45.23663831,24.24194628,29.0669241,49.22808776,9.856258075
1543.47,801.9738182,779.4301069,84.87959618,754.5626419,784.368723,971.1106547,307.4713509,130.3769514,547.9999987,807.0640893,642.5739715,624.9256274,168.1821942,138.9832131,221.7660877,721.5077971,679.3127876,197.4350401,255.9365572,799.5976303,56.194639,70.02988511,64.06332913,59.65189203,44.65433273,61.75708474,69.77951755,57.90394747,67.55276004,48.06668526,58.26607446,70.45953805,39.31663902,46.59625501,67.55928103,25.08024427,48.64963064,31.55267527,54.9253608,51.11897834,64.15039792,64.15039792,58.00315938,115.2894286,264.6838958,140.499294,50.38802182,94.92100195,148.9732212,72.1695912,90.77461296,165.5533985,164.0262667,453.0843702,101.8004939,145.5582484,37.20415954,129.5142651,72.12721019,123.1742656,56.09934747,8.743267254,364.0320934,30.40961537,48.97753292,127.3381844,27.23806434,152.6426142,142.9006658,123.0247037,320.1338848,71.78630142,332.0142553,52.55650853,24.85256208,25.62505508,74.57828179,77.27406952,90.08908738,72.43315849,12.32459853,-5.100753079,164.7643699,131.9557877,158.5800558,160.1068141,7.016323449,75.90468925,250.6235892,136.7355195,87.53641012,39.95950868,897.0066434,139.9558627,67.70687272,149.4903082,105.2391509,224.9105684,37.42549082,99.24669001,84.56709768,62.84435038,221.2408961,91.67632452,69.29501633,120.2847072,73.5904922,64.95632025,116.6071993,80.03468657,95.09956283,85.67751311,101.5587769,52.07600495,42.74435443,236.542625,95.06967868,45.1718796,38.09740365,31.51661381,26.67578824,42.05483712,29.62881792,27.83645714,40.98821396,43.30842851,37.72290875,60.84539275,43.40004904,62.1327037,14.85615762,42.32871994,48.04771595,46.51663197,29.96239171,35.19744113,49.67793236,57.37923191,55.2554766,26.74342758,25.95823576,39.9783825,50.06156841
